Contig_ID,Position,GC_Content,GC_Deviation
MEKH01000010.1,0.6915,55.2,1.8265705472924907
MEKH01000010.1,0.6925,52.2,-1.1734294527075093
MEKH01000010.1,0.6935,51.9,-1.4734294527075136
MEKH01000010.1,0.6945,57.099999999999994,3.726570547292482
MEKH01000010.1,0.6955,51.300000000000004,-2.073429452707508
MEKH01000010.1,0.6965,57.49999999999999,4.126570547292481
MEKH01000010.1,0.6975,52.7,-0.6734294527075093
MEKH01000010.1,0.6985,48.9,-4.473429452707514
MEKH01000010.1,0.6995,56.39999999999999,3.0265705472924793
MEKH01000010.1,0.7005,56.599999999999994,3.226570547292482
MEKH01000010.1,0.7015,54.0,0.6265705472924878
MEKH01000010.1,0.7025,52.5,-0.8734294527075122
MEKH01000010.1,0.7035,50.7,-2.6734294527075093
MEKH01000010.1,0.7045,47.9,-5.473429452707514
MEKH01000010.1,0.7055,56.00000000000001,2.626570547292495
MEKH01000010.1,0.7065,58.199999999999996,4.826570547292484
MEKH01000010.1,0.7075,57.3,3.926570547292485
MEKH01000010.1,0.7085,51.9,-1.4734294527075136
MEKH01000010.1,0.7095,57.199999999999996,3.8265705472924836
MEKH01000010.1,0.7105,55.300000000000004,1.926570547292492
MEKH01000010.1,0.7115,53.7,0.3265705472924907
MEKH01000010.1,0.7125,49.6,-3.7734294527075107
MEKH01000010.1,0.7135,54.400000000000006,1.0265705472924935
MEKH01000010.1,0.7145,51.4,-1.9734294527075136
MEKH01000010.1,0.7155,48.199999999999996,-5.173429452707516
MEKH01000010.1,0.7165,49.5,-3.873429452707512
MEKH01000010.1,0.7175,56.3,2.926570547292485
MEKH01000010.1,0.7185,54.800000000000004,1.426570547292492
MEKH01000010.1,0.7195,61.3,7.926570547292485
MEKH01000010.1,0.7205,58.5,5.126570547292488
MEKH01000010.1,0.7215,58.3,4.926570547292485
MEKH01000010.1,0.7225,56.89999999999999,3.5265705472924793
MEKH01000010.1,0.7235,56.699999999999996,3.3265705472924836
MEKH01000010.1,0.7245,47.199999999999996,-6.173429452707516
MEKH01000010.1,0.7255,58.3,4.926570547292485
MEKH01000010.1,0.7265,63.1,9.72657054729249
MEKH01000010.1,0.7275,57.099999999999994,3.726570547292482
MEKH01000010.1,0.7285,56.8,3.426570547292485
MEKH01000010.1,0.7295,50.4,-2.9734294527075136
MEKH01000010.1,0.7305,50.1,-3.2734294527075107
MEKH01000010.1,0.7315,51.1,-2.2734294527075107
MEKH01000010.1,0.7325,52.0,-1.3734294527075122
MEKH01000010.1,0.7335,56.49999999999999,3.1265705472924807
MEKH01000010.1,0.7345,60.199999999999996,6.826570547292484
MEKH01000010.1,0.7355,62.1,8.72657054729249
MEKH01000010.1,0.7365,53.900000000000006,0.5265705472924935
MEKH01000010.1,0.7375,54.400000000000006,1.0265705472924935
MEKH01000010.1,0.7385,54.300000000000004,0.9265705472924921
MEKH01000010.1,0.7395,54.6,1.2265705472924893
MEKH01000010.1,0.7405,51.300000000000004,-2.073429452707508
MEKH01000010.1,0.7415,50.9,-2.4734294527075136
MEKH01000010.1,0.7425,54.7,1.3265705472924907
MEKH01000010.1,0.7435,56.2,2.8265705472924907
MEKH01000010.1,0.7445,50.9,-2.4734294527075136
MEKH01000010.1,0.7455,52.0,-1.3734294527075122
MEKH01000010.1,0.7465,50.8,-2.573429452707515
MEKH01000010.1,0.7475,54.50000000000001,1.126570547292495
MEKH01000010.1,0.7485,54.800000000000004,1.426570547292492
MEKH01000010.1,0.7495,58.099999999999994,4.726570547292482
MEKH01000010.1,0.7505,54.50000000000001,1.126570547292495
MEKH01000010.1,0.7515,54.400000000000006,1.0265705472924935
MEKH01000010.1,0.7525,53.6,0.22657054729248927
MEKH01000010.1,0.7535,51.2,-2.1734294527075093
MEKH01000010.1,0.7545,50.9,-2.4734294527075136
MEKH01000010.1,0.7555,53.7,0.3265705472924907
MEKH01000010.1,0.7565,55.400000000000006,2.0265705472924935
MEKH01000010.1,0.7575,54.800000000000004,1.426570547292492
MEKH01000010.1,0.7585,51.7,-1.6734294527075093
MEKH01000010.1,0.7595,54.300000000000004,0.9265705472924921
MEKH01000010.1,0.7605,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.7615,52.2,-1.1734294527075093
MEKH01000010.1,0.7625,52.5,-0.8734294527075122
MEKH01000010.1,0.7635,48.8,-4.573429452707515
MEKH01000010.1,0.7645,52.6,-0.7734294527075107
MEKH01000010.1,0.7655,54.0,0.6265705472924878
MEKH01000010.1,0.7665,50.5,-2.873429452707512
MEKH01000010.1,0.7675,57.49999999999999,4.126570547292481
MEKH01000010.1,0.7685,57.199999999999996,3.8265705472924836
MEKH01000010.1,0.7695,56.00000000000001,2.626570547292495
MEKH01000010.1,0.7705,53.6,0.22657054729248927
MEKH01000010.1,0.7715,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.7725,51.800000000000004,-1.573429452707508
MEKH01000010.1,0.7735,54.800000000000004,1.426570547292492
MEKH01000010.1,0.7745,48.8,-4.573429452707515
MEKH01000010.1,0.7755,50.9,-2.4734294527075136
MEKH01000010.1,0.7765,52.0,-1.3734294527075122
MEKH01000010.1,0.7775,52.5,-0.8734294527075122
MEKH01000010.1,0.7785,54.7,1.3265705472924907
MEKH01000010.1,0.7795,55.7,2.3265705472924907
MEKH01000010.1,0.7805,55.2,1.8265705472924907
MEKH01000010.1,0.7815,55.60000000000001,2.2265705472924964
MEKH01000010.1,0.7825,50.2,-3.1734294527075093
MEKH01000010.1,0.7835,50.9,-2.4734294527075136
MEKH01000010.1,0.7845,49.3,-4.073429452707515
MEKH01000010.1,0.7855,54.6,1.2265705472924893
MEKH01000010.1,0.7865,49.5,-3.873429452707512
MEKH01000010.1,0.7875,50.3,-3.073429452707515
MEKH01000010.1,0.7885,48.6,-4.773429452707511
MEKH01000010.1,0.7895,49.8,-3.573429452707515
MEKH01000010.1,0.7905,47.599999999999994,-5.773429452707518
MEKH01000010.1,0.7915,50.2,-3.1734294527075093
MEKH01000010.1,0.7925,49.2,-4.173429452707509
MEKH01000010.1,0.7935,51.5,-1.8734294527075122
MEKH01000010.1,0.7945,51.0,-2.373429452707512
MEKH01000010.1,0.7955,53.400000000000006,0.02657054729249353
MEKH01000010.1,0.7965,53.5,0.12657054729248784
MEKH01000010.1,0.7975,49.8,-3.573429452707515
MEKH01000010.1,0.7985,50.6,-2.7734294527075107
MEKH01000010.1,0.7995,52.800000000000004,-0.5734294527075079
MEKH01000010.1,0.8005,51.7,-1.6734294527075093
MEKH01000010.1,0.8015,54.0,0.6265705472924878
MEKH01000010.1,0.8025,50.5,-2.873429452707512
MEKH01000010.1,0.8035,47.5,-5.873429452707512
MEKH01000010.1,0.8045,56.2,2.8265705472924907
MEKH01000010.1,0.8055,54.1,0.7265705472924893
MEKH01000010.1,0.8065,54.50000000000001,1.126570547292495
MEKH01000010.1,0.8075,56.3,2.926570547292485
MEKH01000010.1,0.8085,57.699999999999996,4.326570547292484
MEKH01000010.1,0.8095,59.099999999999994,5.726570547292482
MEKH01000010.1,0.8105,50.2,-3.1734294527075093
MEKH01000010.1,0.8115,54.0,0.6265705472924878
MEKH01000010.1,0.8125,53.300000000000004,-0.07342945270750789
MEKH01000010.1,0.8135,40.1,-13.27342945270751
MEKH01000010.1,0.8145,50.6,-2.7734294527075107
MEKH01000010.1,0.8155,49.7,-3.6734294527075093
MEKH01000010.1,0.8165,49.8,-3.573429452707515
MEKH01000010.1,0.8175,52.800000000000004,-0.5734294527075079
MEKH01000010.1,0.8185,51.0,-2.373429452707512
MEKH01000010.1,0.8195,49.9,-3.4734294527075136
MEKH01000010.1,0.8205,54.2,0.8265705472924907
MEKH01000010.1,0.8215,56.3,2.926570547292485
MEKH01000010.1,0.8225,55.50000000000001,2.126570547292495
MEKH01000010.1,0.8235,47.199999999999996,-6.173429452707516
MEKH01000010.1,0.8245,55.900000000000006,2.5265705472924935
MEKH01000010.1,0.8255,47.699999999999996,-5.673429452707516
MEKH01000010.1,0.8265,51.6,-1.7734294527075107
MEKH01000010.1,0.8275,58.599999999999994,5.226570547292482
MEKH01000010.1,0.8285,48.6,-4.773429452707511
MEKH01000010.1,0.8295,54.300000000000004,0.9265705472924921
MEKH01000010.1,0.8305,53.6,0.22657054729248927
MEKH01000010.1,0.8315,56.699999999999996,3.3265705472924836
MEKH01000010.1,0.8325,51.9,-1.4734294527075136
MEKH01000010.1,0.8335,53.300000000000004,-0.07342945270750789
MEKH01000010.1,0.8345,54.2,0.8265705472924907
MEKH01000010.1,0.8355,52.400000000000006,-0.9734294527075065
MEKH01000010.1,0.8365,51.4,-1.9734294527075136
MEKH01000010.1,0.8375,54.400000000000006,1.0265705472924935
MEKH01000010.1,0.8385,55.400000000000006,2.0265705472924935
MEKH01000010.1,0.8395,52.400000000000006,-0.9734294527075065
MEKH01000010.1,0.8405,53.0,-0.37342945270751216
MEKH01000010.1,0.8415,54.6,1.2265705472924893
MEKH01000010.1,0.8425,54.0,0.6265705472924878
MEKH01000010.1,0.8435,53.0,-0.37342945270751216
MEKH01000010.1,0.8445,51.300000000000004,-2.073429452707508
MEKH01000010.1,0.8455,53.2,-0.1734294527075093
MEKH01000010.1,0.8465,50.4,-2.9734294527075136
MEKH01000010.1,0.8475,53.2,-0.1734294527075093
MEKH01000010.1,0.8485,53.300000000000004,-0.07342945270750789
MEKH01000010.1,0.8495,52.6,-0.7734294527075107
MEKH01000010.1,0.8505,53.0,-0.37342945270751216
MEKH01000010.1,0.8515,53.1,-0.27342945270751073
MEKH01000010.1,0.8525,52.300000000000004,-1.073429452707508
MEKH01000010.1,0.8535,54.6,1.2265705472924893
MEKH01000010.1,0.8545,53.5,0.12657054729248784
MEKH01000010.1,0.8555,48.699999999999996,-4.673429452707516
MEKH01000010.1,0.8565,53.900000000000006,0.5265705472924935
MEKH01000010.1,0.8575,51.0,-2.373429452707512
MEKH01000010.1,0.8585,52.0,-1.3734294527075122
MEKH01000010.1,0.8595,49.9,-3.4734294527075136
MEKH01000010.1,0.8605,51.1,-2.2734294527075107
MEKH01000010.1,0.8615,52.1,-1.2734294527075107
MEKH01000010.1,0.8625,54.2,0.8265705472924907
MEKH01000010.1,0.8635,52.2,-1.1734294527075093
MEKH01000010.1,0.8645,56.8,3.426570547292485
MEKH01000010.1,0.8655,53.5,0.12657054729248784
MEKH01000010.1,0.8665,53.7,0.3265705472924907
MEKH01000010.1,0.8675,57.699999999999996,4.326570547292484
MEKH01000010.1,0.8685,51.7,-1.6734294527075093
MEKH01000010.1,0.8695,59.5,6.126570547292488
MEKH01000010.1,0.8705,59.8,6.426570547292485
MEKH01000010.1,0.8715,51.6,-1.7734294527075107
MEKH01000010.1,0.8725,53.900000000000006,0.5265705472924935
MEKH01000010.1,0.8735,52.2,-1.1734294527075093
MEKH01000010.1,0.8745,53.900000000000006,0.5265705472924935
MEKH01000010.1,0.8755,50.8,-2.573429452707515
MEKH01000010.1,0.8765,54.6,1.2265705472924893
MEKH01000010.1,0.8775,56.89999999999999,3.5265705472924793
MEKH01000010.1,0.8785,56.99999999999999,3.6265705472924807
MEKH01000010.1,0.8795,52.7,-0.6734294527075093
MEKH01000010.1,0.8805,51.800000000000004,-1.573429452707508
MEKH01000010.1,0.8815,52.6,-0.7734294527075107
MEKH01000010.1,0.8825,58.5,5.126570547292488
MEKH01000010.1,0.8835,52.0,-1.3734294527075122
MEKH01000010.1,0.8845,57.699999999999996,4.326570547292484
MEKH01000010.1,0.8855,52.0,-1.3734294527075122
MEKH01000010.1,0.8865,54.900000000000006,1.5265705472924935
MEKH01000010.1,0.8875,53.800000000000004,0.4265705472924921
MEKH01000010.1,0.8885,56.99999999999999,3.6265705472924807
MEKH01000010.1,0.8895,52.300000000000004,-1.073429452707508
MEKH01000010.1,0.8905,52.5,-0.8734294527075122
MEKH01000010.1,0.8915,52.7,-0.6734294527075093
MEKH01000010.1,0.8925,50.9,-2.4734294527075136
MEKH01000010.1,0.8935,60.9,7.526570547292486
MEKH01000010.1,0.8945,53.1,-0.27342945270751073
MEKH01000010.1,0.8955,46.5,-6.873429452707512
MEKH01000010.1,0.8965,56.2,2.8265705472924907
MEKH01000010.1,0.8975,54.900000000000006,1.5265705472924935
MEKH01000010.1,0.8985,53.5,0.12657054729248784
MEKH01000010.1,0.8995,49.2,-4.173429452707509
MEKH01000010.1,0.9005,51.0,-2.373429452707512
MEKH01000010.1,0.9015,52.2,-1.1734294527075093
MEKH01000010.1,0.9025,49.6,-3.7734294527075107
MEKH01000010.1,0.9035,51.4,-1.9734294527075136
MEKH01000010.1,0.9045,52.1,-1.2734294527075107
MEKH01000010.1,0.9055,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.9065,50.1,-3.2734294527075107
MEKH01000010.1,0.9075,57.49999999999999,4.126570547292481
MEKH01000010.1,0.9085,58.5,5.126570547292488
MEKH01000010.1,0.9095,53.0,-0.37342945270751216
MEKH01000010.1,0.9105,54.300000000000004,0.9265705472924921
MEKH01000010.1,0.9115,55.900000000000006,2.5265705472924935
MEKH01000010.1,0.9125,54.400000000000006,1.0265705472924935
MEKH01000010.1,0.9135,48.4,-4.973429452707514
MEKH01000010.1,0.9145,53.7,0.3265705472924907
MEKH01000010.1,0.9155,48.9,-4.473429452707514
MEKH01000010.1,0.9165,55.1,1.7265705472924893
MEKH01000010.1,0.9175,56.89999999999999,3.5265705472924793
MEKH01000010.1,0.9185,49.8,-3.573429452707515
MEKH01000010.1,0.9195,48.3,-5.073429452707515
MEKH01000010.1,0.9205,52.300000000000004,-1.073429452707508
MEKH01000010.1,0.9215,54.800000000000004,1.426570547292492
MEKH01000010.1,0.9225,51.800000000000004,-1.573429452707508
MEKH01000010.1,0.9235,57.199999999999996,3.8265705472924836
MEKH01000010.1,0.9245,53.0,-0.37342945270751216
MEKH01000010.1,0.9255,47.9,-5.473429452707514
MEKH01000010.1,0.9265,46.2,-7.173429452707509
MEKH01000010.1,0.9275,46.9,-6.473429452707514
MEKH01000010.1,0.9285,48.3,-5.073429452707515
MEKH01000010.1,0.9295,57.49999999999999,4.126570547292481
MEKH01000010.1,0.9305,58.8,5.426570547292485
MEKH01000010.1,0.9315,52.400000000000006,-0.9734294527075065
MEKH01000010.1,0.9325,49.5,-3.873429452707512
MEKH01000010.1,0.9335,50.4,-2.9734294527075136
MEKH01000010.1,0.9345,53.2,-0.1734294527075093
MEKH01000010.1,0.9355,53.800000000000004,0.4265705472924921
MEKH01000010.1,0.9365,52.300000000000004,-1.073429452707508
MEKH01000010.1,0.9375,50.1,-3.2734294527075107
MEKH01000010.1,0.9385,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.9395,58.4,5.026570547292486
MEKH01000010.1,0.9405,57.4,4.026570547292486
MEKH01000010.1,0.9415,51.2,-2.1734294527075093
MEKH01000010.1,0.9425,48.5,-4.873429452707512
MEKH01000010.1,0.9435,55.300000000000004,1.926570547292492
MEKH01000010.1,0.9445,53.6,0.22657054729248927
MEKH01000010.1,0.9455,51.7,-1.6734294527075093
MEKH01000010.1,0.9465,50.6,-2.7734294527075107
MEKH01000010.1,0.9475,48.6,-4.773429452707511
MEKH01000010.1,0.9485,51.6,-1.7734294527075107
MEKH01000010.1,0.9495,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.9505,53.1,-0.27342945270751073
MEKH01000010.1,0.9515,52.0,-1.3734294527075122
MEKH01000010.1,0.9525,56.00000000000001,2.626570547292495
MEKH01000010.1,0.9535,58.5,5.126570547292488
MEKH01000010.1,0.9545,50.1,-3.2734294527075107
MEKH01000010.1,0.9555,53.7,0.3265705472924907
MEKH01000010.1,0.9565,47.099999999999994,-6.273429452707518
MEKH01000010.1,0.9575,49.2,-4.173429452707509
MEKH01000010.1,0.9585,50.8,-2.573429452707515
MEKH01000010.1,0.9595,52.0,-1.3734294527075122
MEKH01000010.1,0.9605,52.1,-1.2734294527075107
MEKH01000010.1,0.9615,52.400000000000006,-0.9734294527075065
MEKH01000010.1,0.9625,54.0,0.6265705472924878
MEKH01000010.1,0.9635,50.5,-2.873429452707512
MEKH01000010.1,0.9645,54.0,0.6265705472924878
MEKH01000010.1,0.9655,56.00000000000001,2.626570547292495
MEKH01000010.1,0.9665,49.9,-3.4734294527075136
MEKH01000010.1,0.9675,54.7,1.3265705472924907
MEKH01000010.1,0.9685,54.7,1.3265705472924907
MEKH01000010.1,0.9695,51.800000000000004,-1.573429452707508
MEKH01000010.1,0.9705,49.2,-4.173429452707509
MEKH01000010.1,0.9715,52.0,-1.3734294527075122
MEKH01000010.1,0.9725,50.1,-3.2734294527075107
MEKH01000010.1,0.9735,53.900000000000006,0.5265705472924935
MEKH01000010.1,0.9745,52.900000000000006,-0.47342945270750647
MEKH01000010.1,0.9755,58.699999999999996,5.326570547292484
MEKH01000010.1,0.9765,55.00000000000001,1.626570547292495
MEKH01000010.1,0.9775,48.699999999999996,-4.673429452707516
MEKH01000010.1,0.9785,53.6,0.22657054729248927
MEKH01000010.1,0.9795,55.900000000000006,2.5265705472924935
MEKH01000010.1,0.9805,50.1,-3.2734294527075107
MEKH01000010.1,0.9815,48.699999999999996,-4.673429452707516
MEKH01000010.1,0.9825,54.1,0.7265705472924893
MEKH01000010.1,0.9835,51.4,-1.9734294527075136
MEKH01000010.1,0.9845,53.5,0.12657054729248784
MEKH01000010.1,0.9855,52.7,-0.6734294527075093
MEKH01000010.1,0.9865,56.10000000000001,2.7265705472924964
MEKH01000010.1,0.9875,55.800000000000004,2.426570547292492
MEKH01000010.1,0.9885,52.7,-0.6734294527075093
MEKH01000010.1,0.9895,53.800000000000004,0.4265705472924921
MEKH01000010.1,0.9905,49.0,-4.373429452707512
MEKH01000010.1,0.9915,51.800000000000004,-1.573429452707508
MEKH01000010.1,0.9925,55.1,1.7265705472924893
MEKH01000010.1,0.9935,51.0,-2.373429452707512
MEKH01000010.1,0.9945,55.00000000000001,1.626570547292495
MEKH01000010.1,0.9955,48.4,-4.973429452707514
MEKH01000010.1,0.9965,54.800000000000004,1.426570547292492
MEKH01000010.1,0.9975,55.50000000000001,2.126570547292495
MEKH01000010.1,0.9985,53.5,0.12657054729248784
MEKH01000010.1,0.9995,51.9,-1.4734294527075136
MEKH01000010.1,1.0005,52.900000000000006,-0.47342945270750647
MEKH01000010.1,1.0015,53.7,0.3265705472924907
MEKH01000010.1,1.0025,48.0,-5.373429452707512
MEKH01000010.1,1.0035,50.8,-2.573429452707515
MEKH01000010.1,1.0045,52.2,-1.1734294527075093
MEKH01000010.1,1.0055,48.3,-5.073429452707515
MEKH01000010.1,1.0065,56.2,2.8265705472924907
MEKH01000010.1,1.0075,54.800000000000004,1.426570547292492
MEKH01000010.1,1.0085,51.800000000000004,-1.573429452707508
MEKH01000010.1,1.0095,51.4,-1.9734294527075136
MEKH01000010.1,1.0105,53.2,-0.1734294527075093
MEKH01000010.1,1.0115,57.199999999999996,3.8265705472924836
MEKH01000010.1,1.0125,49.5,-3.873429452707512
MEKH01000010.1,1.0135,53.0,-0.37342945270751216
MEKH01000010.1,1.0145,51.4,-1.9734294527075136
MEKH01000010.1,1.0155,53.6,0.22657054729248927
MEKH01000010.1,1.0165,52.6,-0.7734294527075107
MEKH01000010.1,1.0175,54.300000000000004,0.9265705472924921
MEKH01000010.1,1.0185,61.6,8.22657054729249
MEKH01000010.1,1.0195,53.7,0.3265705472924907
MEKH01000010.1,1.0205,53.1,-0.27342945270751073
MEKH01000010.1,1.0215,48.1,-5.273429452707511
MEKH01000010.1,1.0225,49.1,-4.273429452707511
MEKH01000010.1,1.0235,51.6,-1.7734294527075107
MEKH01000010.1,1.0245,59.199999999999996,5.826570547292484
MEKH01000010.1,1.0255,55.50000000000001,2.126570547292495
MEKH01000010.1,1.0265,52.400000000000006,-0.9734294527075065
MEKH01000010.1,1.0275,51.800000000000004,-1.573429452707508
MEKH01000010.1,1.0285,50.3,-3.073429452707515
MEKH01000010.1,1.0295,48.4,-4.973429452707514
MEKH01000010.1,1.0305,53.1,-0.27342945270751073
MEKH01000010.1,1.0315,53.0,-0.37342945270751216
MEKH01000010.1,1.0325,55.2,1.8265705472924907
MEKH01000010.1,1.0335,65.10000000000001,11.726570547292496
MEKH01000010.1,1.0345,48.199999999999996,-5.173429452707516
MEKH01000010.1,1.0355,54.2,0.8265705472924907
MEKH01000010.1,1.0365,62.4,9.026570547292486
MEKH01000010.1,1.0375,56.8,3.426570547292485
MEKH01000010.1,1.0385,55.00000000000001,1.626570547292495
MEKH01000010.1,1.0395,55.2,1.8265705472924907
MEKH01000010.1,1.0405,51.7,-1.6734294527075093
MEKH01000010.1,1.0415,57.099999999999994,3.726570547292482
MEKH01000010.1,1.0425,56.89999999999999,3.5265705472924793
MEKH01000010.1,1.0435,52.800000000000004,-0.5734294527075079
MEKH01000010.1,1.0445,52.300000000000004,-1.073429452707508
MEKH01000010.1,1.0455,50.3,-3.073429452707515
MEKH01000010.1,1.0465,54.6,1.2265705472924893
MEKH01000010.1,1.0475,48.6,-4.773429452707511
MEKH01000010.1,1.0485,47.8,-5.573429452707515
MEKH01000010.1,1.0495,51.5,-1.8734294527075122
MEKH01000010.1,1.0505,52.900000000000006,-0.47342945270750647
MEKH01000010.1,1.0515,54.400000000000006,1.0265705472924935
MEKH01000010.1,1.0525,54.300000000000004,0.9265705472924921
MEKH01000010.1,1.0535,55.50000000000001,2.126570547292495
MEKH01000010.1,1.0545,52.400000000000006,-0.9734294527075065
MEKH01000010.1,1.0555,50.2,-3.1734294527075093
MEKH01000010.1,1.0565,50.1,-3.2734294527075107
MEKH01000010.1,1.0575,57.49999999999999,4.126570547292481
MEKH01000010.1,1.0585,52.300000000000004,-1.073429452707508
MEKH01000010.1,1.0595,50.2,-3.1734294527075093
MEKH01000010.1,1.0605,49.4,-3.9734294527075136
MEKH01000010.1,1.0615,55.60000000000001,2.2265705472924964
MEKH01000010.1,1.0625,49.2,-4.173429452707509
MEKH01000010.1,1.0635,49.2,-4.173429452707509
MEKH01000010.1,1.0645,52.7,-0.6734294527075093
MEKH01000010.1,1.0655,51.7,-1.6734294527075093
MEKH01000010.1,1.0665,52.7,-0.6734294527075093
MEKH01000010.1,1.0675,50.7,-2.6734294527075093
MEKH01000010.1,1.0685,60.4,7.026570547292486
MEKH01000010.1,1.0695,52.400000000000006,-0.9734294527075065
MEKH01000010.1,1.0705,52.900000000000006,-0.47342945270750647
MEKH01000010.1,1.0715,53.900000000000006,0.5265705472924935
MEKH01000010.1,1.0725,47.5,-5.873429452707512
MEKH01000010.1,1.0735,56.8,3.426570547292485
MEKH01000010.1,1.0745,56.699999999999996,3.3265705472924836
MEKH01000010.1,1.0755,52.7,-0.6734294527075093
MEKH01000010.1,1.0765,48.3,-5.073429452707515
MEKH01000010.1,1.0775,50.3,-3.073429452707515
MEKH01000010.1,1.0785,50.7,-2.6734294527075093
MEKH01000010.1,1.0795,51.5,-1.8734294527075122
MEKH01000010.1,1.0805,55.7,2.3265705472924907
MEKH01000010.1,1.0815,59.599999999999994,6.226570547292482
MEKH01000010.1,1.0825,56.00000000000001,2.626570547292495
MEKH01000010.1,1.0835,57.199999999999996,3.8265705472924836
MEKH01000010.1,1.0845,60.0,6.626570547292488
MEKH01000010.1,1.0855,61.0,7.626570547292488
MEKH01000010.1,1.0865,63.800000000000004,10.426570547292492
MEKH01000010.1,1.0875,58.8,5.426570547292485
MEKH01000010.1,1.0885,58.4,5.026570547292486
MEKH01000010.1,1.0895,62.3,8.926570547292485
MEKH01000010.1,1.0905,56.3,2.926570547292485
MEKH01000010.1,1.0915,55.800000000000004,2.426570547292492
MEKH01000010.1,1.0925,51.0,-2.373429452707512
MEKH01000010.1,1.0935,54.900000000000006,1.5265705472924935
MEKH01000010.1,1.0945,51.1,-2.2734294527075107
MEKH01000010.1,1.0955,53.0,-0.37342945270751216
MEKH01000010.1,1.0965,51.6,-1.7734294527075107
MEKH01000010.1,1.0975,55.60000000000001,2.2265705472924964
MEKH01000010.1,1.0985,52.400000000000006,-0.9734294527075065
