Contig_ID,Position,GC_Content,GC_Deviation
ctg_1,4.1675,47.599999999999994,2.705695617428141
ctg_1,4.1685,44.5,-0.3943043825718533
ctg_1,4.1695,44.6,-0.2943043825718519
ctg_1,4.1705,40.5,-4.394304382571853
ctg_1,4.1715,47.699999999999996,2.8056956174281424
ctg_1,4.1725,45.2,0.30569561742814955
ctg_1,4.1735,44.800000000000004,-0.09430438257184903
ctg_1,4.1745,44.4,-0.4943043825718547
ctg_1,4.1755,44.1,-0.7943043825718519
ctg_1,4.1765,47.0,2.1056956174281467
ctg_1,4.1775,41.699999999999996,-3.1943043825718576
ctg_1,4.1785,41.6,-3.294304382571852
ctg_1,4.1795,39.800000000000004,-5.094304382571849
ctg_1,4.1805,38.4,-6.494304382571855
ctg_1,4.1815,43.4,-1.4943043825718547
ctg_1,4.1825,44.1,-0.7943043825718519
ctg_1,4.1835,38.7,-6.1943043825718505
ctg_1,4.1845,46.1,1.2056956174281481
ctg_1,4.1855,42.699999999999996,-2.1943043825718576
ctg_1,4.1865,48.4,3.5056956174281453
ctg_1,4.1875,46.7,1.8056956174281495
ctg_1,4.1885,42.1,-2.794304382571852
ctg_1,4.1895,42.699999999999996,-2.1943043825718576
ctg_1,4.1905,39.800000000000004,-5.094304382571849
ctg_1,4.1915,45.1,0.20569561742814813
ctg_1,4.1925,48.3,3.405695617428144
ctg_1,4.1935,45.0,0.1056956174281467
ctg_1,4.1945,43.7,-1.1943043825718505
ctg_1,4.1955,44.7,-0.19430438257185045
ctg_1,4.1965,39.2,-5.6943043825718505
ctg_1,4.1975,37.1,-7.794304382571852
ctg_1,4.1985,41.9,-2.9943043825718547
ctg_1,4.1995,45.0,0.1056956174281467
ctg_1,4.2005,45.2,0.30569561742814955
ctg_1,4.2015,42.5,-2.3943043825718533
ctg_1,4.2025,42.699999999999996,-2.1943043825718576
ctg_1,4.2035,44.4,-0.4943043825718547
ctg_1,4.2045,45.0,0.1056956174281467
ctg_1,4.2055,43.8,-1.0943043825718561
ctg_1,4.2065,42.3,-2.594304382571856
ctg_1,4.2075,42.1,-2.794304382571852
ctg_1,4.2085,43.0,-1.8943043825718533
ctg_1,4.2095,44.9,0.005695617428145283
ctg_1,4.2105,43.3,-1.5943043825718561
ctg_1,4.2115,46.7,1.8056956174281495
ctg_1,4.2125,46.800000000000004,1.905695617428151
ctg_1,4.2135,43.8,-1.0943043825718561
ctg_1,4.2145,46.400000000000006,1.5056956174281524
ctg_1,4.2155,45.6,0.7056956174281481
ctg_1,4.2165,46.5,1.6056956174281467
ctg_1,4.2175,45.2,0.30569561742814955
ctg_1,4.2185,42.6,-2.294304382571852
ctg_1,4.2195,46.0,1.1056956174281467
ctg_1,4.2205,45.1,0.20569561742814813
ctg_1,4.2215,43.5,-1.3943043825718533
ctg_1,4.2225,44.800000000000004,-0.09430438257184903
ctg_1,4.2235,46.9,2.0056956174281453
ctg_1,4.2245,44.9,0.005695617428145283
ctg_1,4.2255,44.4,-0.4943043825718547
ctg_1,4.2265,43.2,-1.6943043825718505
ctg_1,4.2275,43.1,-1.7943043825718519
ctg_1,4.2285,43.4,-1.4943043825718547
ctg_1,4.2295,45.300000000000004,0.40569561742815097
ctg_1,4.2305,45.6,0.7056956174281481
ctg_1,4.2315,45.1,0.20569561742814813
ctg_1,4.2325,44.0,-0.8943043825718533
ctg_1,4.2335,45.300000000000004,0.40569561742815097
ctg_1,4.2345,42.4,-2.4943043825718547
ctg_1,4.2355,42.6,-2.294304382571852
ctg_1,4.2365,41.6,-3.294304382571852
ctg_1,4.2375,45.2,0.30569561742814955
ctg_1,4.2385,47.199999999999996,2.3056956174281424
ctg_1,4.2395,43.4,-1.4943043825718547
ctg_1,4.2405,39.800000000000004,-5.094304382571849
ctg_1,4.2415,41.099999999999994,-3.794304382571859
ctg_1,4.2425,45.6,0.7056956174281481
ctg_1,4.2435,46.6,1.7056956174281481
ctg_1,4.2445,45.300000000000004,0.40569561742815097
ctg_1,4.2455,42.6,-2.294304382571852
ctg_1,4.2465,45.7,0.8056956174281495
ctg_1,4.2475,44.4,-0.4943043825718547
ctg_1,4.2485,46.5,1.6056956174281467
ctg_1,4.2495,41.699999999999996,-3.1943043825718576
ctg_1,4.2505,40.2,-4.6943043825718505
ctg_1,4.2515,45.1,0.20569561742814813
ctg_1,4.2525,42.6,-2.294304382571852
ctg_1,4.2535,44.800000000000004,-0.09430438257184903
ctg_1,4.2545,44.3,-0.5943043825718561
ctg_1,4.2555,37.3,-7.594304382571856
ctg_1,4.2565,48.5,3.6056956174281467
ctg_1,4.2575,49.7,4.8056956174281495
ctg_1,4.2585,43.3,-1.5943043825718561
ctg_1,4.2595,45.5,0.6056956174281467
ctg_1,4.2605,44.4,-0.4943043825718547
ctg_1,4.2615,41.699999999999996,-3.1943043825718576
ctg_1,4.2625,42.1,-2.794304382571852
ctg_1,4.2635,41.8,-3.094304382571856
ctg_1,4.2645,46.300000000000004,1.405695617428151
ctg_1,4.2655,47.099999999999994,2.205695617428141
ctg_1,4.2665,46.0,1.1056956174281467
ctg_1,4.2675,45.0,0.1056956174281467
ctg_1,4.2685,40.8,-4.094304382571856
ctg_1,4.2695,40.699999999999996,-4.194304382571858
ctg_1,4.2705,43.0,-1.8943043825718533
ctg_1,4.2715,43.2,-1.6943043825718505
ctg_1,4.2725,46.6,1.7056956174281481
ctg_1,4.2735,46.2,1.3056956174281495
ctg_1,4.2745,41.6,-3.294304382571852
ctg_1,4.2755,45.7,0.8056956174281495
ctg_1,4.2765,45.2,0.30569561742814955
ctg_1,4.2775,40.6,-4.294304382571852
ctg_1,4.2785,42.9,-1.9943043825718547
ctg_1,4.2795,42.3,-2.594304382571856
ctg_1,4.2805,45.2,0.30569561742814955
ctg_1,4.2815,48.3,3.405695617428144
ctg_1,4.2825,50.6,5.705695617428148
ctg_1,4.2835,46.2,1.3056956174281495
ctg_1,4.2845,44.7,-0.19430438257185045
ctg_1,4.2855,45.0,0.1056956174281467
ctg_1,4.2865,41.8,-3.094304382571856
ctg_1,4.2875,40.5,-4.394304382571853
ctg_1,4.2885,42.8,-2.094304382571856
ctg_1,4.2895,42.1,-2.794304382571852
ctg_1,4.2905,42.6,-2.294304382571852
ctg_1,4.2915,43.9,-0.9943043825718547
ctg_1,4.2925,42.699999999999996,-2.1943043825718576
ctg_1,4.2935,46.5,1.6056956174281467
ctg_1,4.2945,45.1,0.20569561742814813
ctg_1,4.2955,44.1,-0.7943043825718519
ctg_1,4.2965,46.800000000000004,1.905695617428151
ctg_1,4.2975,46.1,1.2056956174281481
ctg_1,4.2985,45.0,0.1056956174281467
ctg_1,4.2995,45.0,0.1056956174281467
ctg_1,4.3005,40.5,-4.394304382571853
ctg_1,4.3015,45.1,0.20569561742814813
ctg_1,4.3025,40.699999999999996,-4.194304382571858
ctg_1,4.3035,47.0,2.1056956174281467
ctg_1,4.3045,49.4,4.505695617428145
ctg_1,4.3055,47.699999999999996,2.8056956174281424
ctg_1,4.3065,46.7,1.8056956174281495
ctg_1,4.3075,48.1,3.205695617428148
ctg_1,4.3085,42.1,-2.794304382571852
ctg_1,4.3095,48.9,4.005695617428145
ctg_1,4.3105,43.1,-1.7943043825718519
ctg_1,4.3115,41.699999999999996,-3.1943043825718576
ctg_1,4.3125,45.300000000000004,0.40569561742815097
ctg_1,4.3135,46.400000000000006,1.5056956174281524
ctg_1,4.3145,42.4,-2.4943043825718547
ctg_1,4.3155,43.7,-1.1943043825718505
ctg_1,4.3165,48.9,4.005695617428145
ctg_1,4.3175,47.0,2.1056956174281467
ctg_1,4.3185,45.300000000000004,0.40569561742815097
ctg_1,4.3195,42.699999999999996,-2.1943043825718576
ctg_1,4.3205,43.8,-1.0943043825718561
ctg_1,4.3215,46.0,1.1056956174281467
ctg_1,4.3225,43.6,-1.2943043825718519
ctg_1,4.3235,42.0,-2.8943043825718533
ctg_1,4.3245,47.0,2.1056956174281467
ctg_1,4.3255,45.1,0.20569561742814813
ctg_1,4.3265,42.9,-1.9943043825718547
ctg_1,4.3275,40.6,-4.294304382571852
ctg_1,4.3285,41.9,-2.9943043825718547
ctg_1,4.3295,45.0,0.1056956174281467
ctg_1,4.3305,45.9,1.0056956174281453
ctg_1,4.3315,42.199999999999996,-2.6943043825718576
ctg_1,4.3325,41.699999999999996,-3.1943043825718576
ctg_1,4.3335,43.7,-1.1943043825718505
ctg_1,4.3345,44.7,-0.19430438257185045
ctg_1,4.3355,41.8,-3.094304382571856
ctg_1,4.3365,43.1,-1.7943043825718519
ctg_1,4.3375,42.5,-2.3943043825718533
ctg_1,4.3385,46.9,2.0056956174281453
ctg_1,4.3395,46.5,1.6056956174281467
ctg_1,4.3405,46.2,1.3056956174281495
ctg_1,4.3415,43.1,-1.7943043825718519
ctg_1,4.3425,44.6,-0.2943043825718519
ctg_1,4.3435,39.0,-5.894304382571853
ctg_1,4.3445,42.8,-2.094304382571856
ctg_1,4.3455,50.9,6.005695617428145
ctg_1,4.3465,44.3,-0.5943043825718561
ctg_1,4.3475,42.6,-2.294304382571852
ctg_1,4.3485,46.6,1.7056956174281481
ctg_1,4.3495,40.6,-4.294304382571852
ctg_1,4.3505,51.300000000000004,6.405695617428151
ctg_1,4.3515,44.6,-0.2943043825718519
ctg_1,4.3525,44.7,-0.19430438257185045
ctg_1,4.3535,42.4,-2.4943043825718547
ctg_1,4.3545,41.4,-3.4943043825718547
ctg_1,4.3555,41.0,-3.8943043825718533
ctg_1,4.3565,45.7,0.8056956174281495
ctg_1,4.3575,46.6,1.7056956174281481
ctg_1,4.3585,49.2,4.3056956174281495
ctg_1,4.3595,45.800000000000004,0.905695617428151
ctg_1,4.3605,46.1,1.2056956174281481
ctg_1,4.3615,41.199999999999996,-3.6943043825718576
ctg_1,4.3625,39.6,-5.294304382571852
ctg_1,4.3635,44.7,-0.19430438257185045
ctg_1,4.3645,47.199999999999996,2.3056956174281424
ctg_1,4.3655,44.5,-0.3943043825718533
ctg_1,4.3665,45.9,1.0056956174281453
ctg_1,4.3675,41.5,-3.3943043825718533
ctg_1,4.3685,45.0,0.1056956174281467
ctg_1,4.3695,44.800000000000004,-0.09430438257184903
ctg_1,4.3705,40.400000000000006,-4.494304382571848
ctg_1,4.3715,40.300000000000004,-4.594304382571849
ctg_1,4.3725,49.6,4.705695617428148
ctg_1,4.3735,48.5,3.6056956174281467
ctg_1,4.3745,42.699999999999996,-2.1943043825718576
ctg_1,4.3755,46.0,1.1056956174281467
ctg_1,4.3765,45.5,0.6056956174281467
ctg_1,4.3775,42.1,-2.794304382571852
ctg_1,4.3785,41.8,-3.094304382571856
ctg_1,4.3795,44.3,-0.5943043825718561
ctg_1,4.3805,44.0,-0.8943043825718533
ctg_1,4.3815,45.5,0.6056956174281467
ctg_1,4.3825,46.9,2.0056956174281453
ctg_1,4.3835,43.5,-1.3943043825718533
ctg_1,4.3845,48.0,3.1056956174281467
ctg_1,4.3855,42.6,-2.294304382571852
ctg_1,4.3865,45.300000000000004,0.40569561742815097
ctg_1,4.3875,47.8,2.905695617428144
ctg_1,4.3885,48.4,3.5056956174281453
ctg_1,4.3895,46.300000000000004,1.405695617428151
ctg_1,4.3905,44.9,0.005695617428145283
ctg_1,4.3915,46.5,1.6056956174281467
ctg_1,4.3925,45.0,0.1056956174281467
ctg_1,4.3935,43.6,-1.2943043825718519
ctg_1,4.3945,44.1,-0.7943043825718519
ctg_1,4.3955,43.2,-1.6943043825718505
ctg_1,4.3965,52.800000000000004,7.905695617428151
ctg_1,4.3975,52.7,7.8056956174281495
ctg_1,4.3985,53.900000000000006,9.005695617428152
ctg_1,4.3995,49.0,4.105695617428147
ctg_1,4.4005,49.9,5.005695617428145
ctg_1,4.4015,46.6,1.7056956174281481
ctg_1,4.4025,46.7,1.8056956174281495
ctg_1,4.4035,45.6,0.7056956174281481
ctg_1,4.4045,47.699999999999996,2.8056956174281424
ctg_1,4.4055,41.0,-3.8943043825718533
ctg_1,4.4065,44.0,-0.8943043825718533
ctg_1,4.4075,45.9,1.0056956174281453
ctg_1,4.4085,45.300000000000004,0.40569561742815097
ctg_1,4.4095,45.6,0.7056956174281481
ctg_1,4.4105,43.5,-1.3943043825718533
ctg_1,4.4115,45.2,0.30569561742814955
ctg_1,4.4125,45.300000000000004,0.40569561742815097
ctg_1,4.4135,44.9,0.005695617428145283
ctg_1,4.4145,44.3,-0.5943043825718561
ctg_1,4.4155,43.2,-1.6943043825718505
ctg_1,4.4165,43.7,-1.1943043825718505
ctg_1,4.4175,45.5,0.6056956174281467
ctg_1,4.4185,44.0,-0.8943043825718533
ctg_1,4.4195,45.0,0.1056956174281467
ctg_1,4.4205,44.2,-0.6943043825718505
ctg_1,4.4215,43.4,-1.4943043825718547
ctg_1,4.4225,44.2,-0.6943043825718505
ctg_1,4.4235,44.7,-0.19430438257185045
ctg_1,4.4245,44.800000000000004,-0.09430438257184903
ctg_1,4.4255,43.4,-1.4943043825718547
ctg_1,4.4265,43.2,-1.6943043825718505
ctg_1,4.4275,44.3,-0.5943043825718561
ctg_1,4.4285,41.5,-3.3943043825718533
ctg_1,4.4295,43.4,-1.4943043825718547
ctg_1,4.4305,41.6,-3.294304382571852
ctg_1,4.4315,44.1,-0.7943043825718519
ctg_1,4.4325,46.6,1.7056956174281481
ctg_1,4.4335,46.300000000000004,1.405695617428151
ctg_1,4.4345,44.1,-0.7943043825718519
ctg_1,4.4355,41.5,-3.3943043825718533
ctg_1,4.4365,42.9,-1.9943043825718547
ctg_1,4.4375,47.8,2.905695617428144
ctg_1,4.4385,43.8,-1.0943043825718561
ctg_1,4.4395,42.9,-1.9943043825718547
ctg_1,4.4405,44.6,-0.2943043825718519
ctg_1,4.4415,46.0,1.1056956174281467
ctg_1,4.4425,42.9,-1.9943043825718547
ctg_1,4.4435,50.9,6.005695617428145
ctg_1,4.4445,47.199999999999996,2.3056956174281424
ctg_1,4.4455,42.3,-2.594304382571856
ctg_1,4.4465,43.1,-1.7943043825718519
ctg_1,4.4475,44.9,0.005695617428145283
ctg_1,4.4485,45.0,0.1056956174281467
ctg_1,4.4495,42.6,-2.294304382571852
ctg_1,4.4505,46.9,2.0056956174281453
ctg_1,4.4515,44.7,-0.19430438257185045
ctg_1,4.4525,43.4,-1.4943043825718547
ctg_1,4.4535,42.6,-2.294304382571852
ctg_1,4.4545,43.9,-0.9943043825718547
ctg_1,4.4555,44.5,-0.3943043825718533
ctg_1,4.4565,44.3,-0.5943043825718561
ctg_1,4.4575,46.5,1.6056956174281467
ctg_1,4.4585,44.5,-0.3943043825718533
ctg_1,4.4595,45.300000000000004,0.40569561742815097
ctg_1,4.4605,48.699999999999996,3.8056956174281424
ctg_1,4.4615,41.4,-3.4943043825718547
ctg_1,4.4625,42.6,-2.294304382571852
ctg_1,4.4635,44.1,-0.7943043825718519
ctg_1,4.4645,46.9,2.0056956174281453
ctg_1,4.4655,43.5,-1.3943043825718533
ctg_1,4.4665,42.699999999999996,-2.1943043825718576
ctg_1,4.4675,44.1,-0.7943043825718519
ctg_1,4.4685,44.1,-0.7943043825718519
ctg_1,4.4695,44.800000000000004,-0.09430438257184903
ctg_1,4.4705,42.199999999999996,-2.6943043825718576
ctg_1,4.4715,46.1,1.2056956174281481
ctg_1,4.4725,42.4,-2.4943043825718547
ctg_1,4.4735,43.9,-0.9943043825718547
ctg_1,4.4745,43.5,-1.3943043825718533
ctg_1,4.4755,44.0,-0.8943043825718533
ctg_1,4.4765,43.2,-1.6943043825718505
ctg_1,4.4775,44.0,-0.8943043825718533
ctg_1,4.4785,42.4,-2.4943043825718547
ctg_1,4.4795,43.7,-1.1943043825718505
ctg_1,4.4805,41.6,-3.294304382571852
ctg_1,4.4815,44.3,-0.5943043825718561
ctg_1,4.4825,45.1,0.20569561742814813
ctg_1,4.4835,44.0,-0.8943043825718533
ctg_1,4.4845,41.9,-2.9943043825718547
ctg_1,4.4855,45.9,1.0056956174281453
ctg_1,4.4865,43.4,-1.4943043825718547
ctg_1,4.4875,46.5,1.6056956174281467
ctg_1,4.4885,46.2,1.3056956174281495
ctg_1,4.4895,44.2,-0.6943043825718505
ctg_1,4.4905,43.0,-1.8943043825718533
ctg_1,4.4915,43.7,-1.1943043825718505
ctg_1,4.4925,39.900000000000006,-4.994304382571848
ctg_1,4.4935,42.9,-1.9943043825718547
ctg_1,4.4945,44.2,-0.6943043825718505
ctg_1,4.4955,47.0,2.1056956174281467
ctg_1,4.4965,46.2,1.3056956174281495
ctg_1,4.4975,45.1,0.20569561742814813
ctg_1,4.4985,43.2,-1.6943043825718505
ctg_1,4.4995,40.300000000000004,-4.594304382571849
ctg_1,4.5005,42.1,-2.794304382571852
ctg_1,4.5015,42.9,-1.9943043825718547
ctg_1,4.5025,40.5,-4.394304382571853
ctg_1,4.5035,45.1,0.20569561742814813
ctg_1,4.5045,43.7,-1.1943043825718505
ctg_1,4.5055,41.699999999999996,-3.1943043825718576
ctg_1,4.5065,45.9,1.0056956174281453
ctg_1,4.5075,42.8,-2.094304382571856
ctg_1,4.5085,43.7,-1.1943043825718505
ctg_1,4.5095,40.699999999999996,-4.194304382571858
ctg_1,4.5105,46.2,1.3056956174281495
ctg_1,4.5115,48.0,3.1056956174281467
ctg_1,4.5125,45.1,0.20569561742814813
ctg_1,4.5135,41.6,-3.294304382571852
ctg_1,4.5145,42.5,-2.3943043825718533
ctg_1,4.5155,43.3,-1.5943043825718561
ctg_1,4.5165,47.4,2.5056956174281453
ctg_1,4.5175,45.300000000000004,0.40569561742815097
ctg_1,4.5185,48.699999999999996,3.8056956174281424
ctg_1,4.5195,45.7,0.8056956174281495
ctg_1,4.5205,48.9,4.005695617428145
ctg_1,4.5215,42.0,-2.8943043825718533
ctg_1,4.5225,44.1,-0.7943043825718519
ctg_1,4.5235,42.9,-1.9943043825718547
ctg_1,4.5245,43.5,-1.3943043825718533
ctg_1,4.5255,43.9,-0.9943043825718547
ctg_1,4.5265,43.1,-1.7943043825718519
ctg_1,4.5275,42.0,-2.8943043825718533
ctg_1,4.5285,40.699999999999996,-4.194304382571858
ctg_1,4.5295,41.9,-2.9943043825718547
ctg_1,4.5305,45.300000000000004,0.40569561742815097
ctg_1,4.5315,44.3,-0.5943043825718561
ctg_1,4.5325,45.4,0.5056956174281453
ctg_1,4.5335,43.5,-1.3943043825718533
ctg_1,4.5345,43.1,-1.7943043825718519
ctg_1,4.5355,43.8,-1.0943043825718561
ctg_1,4.5365,46.0,1.1056956174281467
ctg_1,4.5375,45.4,0.5056956174281453
ctg_1,4.5385,41.5,-3.3943043825718533
ctg_1,4.5395,42.9,-1.9943043825718547
ctg_1,4.5405,44.5,-0.3943043825718533
ctg_1,4.5415,45.4,0.5056956174281453
ctg_1,4.5425,48.4,3.5056956174281453
ctg_1,4.5435,43.7,-1.1943043825718505
ctg_1,4.5445,46.9,2.0056956174281453
ctg_1,4.5455,46.300000000000004,1.405695617428151
ctg_1,4.5465,42.8,-2.094304382571856
ctg_1,4.5475,42.4,-2.4943043825718547
ctg_1,4.5485,43.1,-1.7943043825718519
ctg_1,4.5495,40.9,-3.9943043825718547
ctg_1,4.5505,46.400000000000006,1.5056956174281524
ctg_1,4.5515,45.7,0.8056956174281495
ctg_1,4.5525,40.1,-4.794304382571852
ctg_1,4.5535,47.5,2.6056956174281467
ctg_1,4.5545,45.1,0.20569561742814813
ctg_1,4.5555,41.699999999999996,-3.1943043825718576
ctg_1,4.5565,44.2,-0.6943043825718505
ctg_1,4.5575,42.0,-2.8943043825718533
ctg_1,4.5585,47.8,2.905695617428144
ctg_1,4.5595,47.699999999999996,2.8056956174281424
ctg_1,4.5605,41.5,-3.3943043825718533
ctg_1,4.5615,43.1,-1.7943043825718519
ctg_1,4.5625,43.6,-1.2943043825718519
ctg_1,4.5635,46.400000000000006,1.5056956174281524
ctg_1,4.5645,43.6,-1.2943043825718519
ctg_1,4.5655,42.0,-2.8943043825718533
ctg_1,4.5665,40.6,-4.294304382571852
ctg_1,4.5675,40.6,-4.294304382571852
ctg_1,4.5685,44.6,-0.2943043825718519
ctg_1,4.5695,42.4,-2.4943043825718547
ctg_1,4.5705,44.6,-0.2943043825718519
ctg_1,4.5715,47.0,2.1056956174281467
ctg_1,4.5725,40.300000000000004,-4.594304382571849
ctg_1,4.5735,45.0,0.1056956174281467
ctg_1,4.5745,43.4,-1.4943043825718547
ctg_1,4.5755,45.6,0.7056956174281481
ctg_1,4.5765,43.0,-1.8943043825718533
ctg_1,4.5775,42.4,-2.4943043825718547
ctg_1,4.5785,43.9,-0.9943043825718547
ctg_1,4.5795,41.9,-2.9943043825718547
ctg_1,4.5805,41.099999999999994,-3.794304382571859
ctg_1,4.5815,39.1,-5.794304382571852
ctg_1,4.5825,42.199999999999996,-2.6943043825718576
ctg_1,4.5835,45.2,0.30569561742814955
ctg_1,4.5845,43.9,-0.9943043825718547
ctg_1,4.5855,44.2,-0.6943043825718505
ctg_1,4.5865,39.300000000000004,-5.594304382571849
ctg_1,4.5875,46.6,1.7056956174281481
ctg_1,4.5885,44.7,-0.19430438257185045
ctg_1,4.5895,51.0,6.105695617428147
ctg_1,4.5905,45.300000000000004,0.40569561742815097
ctg_1,4.5915,44.4,-0.4943043825718547
ctg_1,4.5925,44.9,0.005695617428145283
ctg_1,4.5935,39.300000000000004,-5.594304382571849
ctg_1,4.5945,45.300000000000004,0.40569561742815097
ctg_1,4.5955,44.1,-0.7943043825718519
ctg_1,4.5965,47.3,2.405695617428144
ctg_1,4.5975,46.300000000000004,1.405695617428151
ctg_1,4.5985,44.5,-0.3943043825718533
ctg_1,4.5995,46.1,1.2056956174281481
ctg_1,4.6005,44.2,-0.6943043825718505
ctg_1,4.6015,43.1,-1.7943043825718519
ctg_1,4.6025,49.1,4.205695617428148
ctg_1,4.6035,51.4,6.505695617428145
ctg_1,4.6045,49.0,4.105695617428147
ctg_1,4.6055,42.699999999999996,-2.1943043825718576
ctg_1,4.6065,46.6,1.7056956174281481
ctg_1,4.6075,44.7,-0.19430438257185045
ctg_1,4.6085,43.0,-1.8943043825718533
ctg_1,4.6095,46.800000000000004,1.905695617428151
ctg_1,4.6105,45.6,0.7056956174281481
ctg_1,4.6115,42.8,-2.094304382571856
ctg_1,4.6125,48.6,3.705695617428148
ctg_1,4.6135,46.2,1.3056956174281495
ctg_1,4.6145,44.4,-0.4943043825718547
ctg_1,4.6155,46.800000000000004,1.905695617428151
ctg_1,4.6165,44.800000000000004,-0.09430438257184903
ctg_1,4.6175,49.0,4.105695617428147
ctg_1,4.6185,49.7,4.8056956174281495
ctg_1,4.6195,43.5,-1.3943043825718533
ctg_1,4.6205,46.7,1.8056956174281495
ctg_1,4.6215,43.5,-1.3943043825718533
ctg_1,4.6225,41.099999999999994,-3.794304382571859
ctg_1,4.6235,41.8,-3.094304382571856
ctg_1,4.6245,42.199999999999996,-2.6943043825718576
ctg_1,4.6255,45.7,0.8056956174281495
ctg_1,4.6265,45.2,0.30569561742814955
ctg_1,4.6275,43.1,-1.7943043825718519
ctg_1,4.6285,40.6,-4.294304382571852
ctg_1,4.6295,43.2,-1.6943043825718505
ctg_1,4.6305,40.9,-3.9943043825718547
ctg_1,4.6315,44.6,-0.2943043825718519
ctg_1,4.6325,43.0,-1.8943043825718533
ctg_1,4.6335,41.5,-3.3943043825718533
ctg_1,4.6345,43.4,-1.4943043825718547
ctg_1,4.6355,43.6,-1.2943043825718519
ctg_1,4.6365,49.7,4.8056956174281495
ctg_1,4.6375,44.800000000000004,-0.09430438257184903
ctg_1,4.6385,42.5,-2.3943043825718533
ctg_1,4.6395,45.300000000000004,0.40569561742815097
ctg_1,4.6405,42.0,-2.8943043825718533
ctg_1,4.6415,41.199999999999996,-3.6943043825718576
ctg_1,4.6425,42.6,-2.294304382571852
ctg_1,4.6435,43.2,-1.6943043825718505
ctg_1,4.6445,45.2,0.30569561742814955
ctg_1,4.6455,43.3,-1.5943043825718561
ctg_1,4.6465,46.400000000000006,1.5056956174281524
ctg_1,4.6475,44.7,-0.19430438257185045
ctg_1,4.6485,45.800000000000004,0.905695617428151
ctg_1,4.6495,47.099999999999994,2.205695617428141
ctg_1,4.6505,45.6,0.7056956174281481
ctg_1,4.6515,47.0,2.1056956174281467
ctg_1,4.6525,42.199999999999996,-2.6943043825718576
ctg_1,4.6535,46.5,1.6056956174281467
ctg_1,4.6545,44.3,-0.5943043825718561
ctg_1,4.6555,43.1,-1.7943043825718519
ctg_1,4.6565,44.6,-0.2943043825718519
ctg_1,4.6575,39.0,-5.894304382571853
ctg_1,4.6585,48.1,3.205695617428148
ctg_1,4.6595,41.699999999999996,-3.1943043825718576
ctg_1,4.6605,46.7,1.8056956174281495
ctg_1,4.6615,48.0,3.1056956174281467
ctg_1,4.6625,43.7,-1.1943043825718505
ctg_1,4.6635,41.8,-3.094304382571856
ctg_1,4.6645,41.099999999999994,-3.794304382571859
ctg_1,4.6655,39.7,-5.1943043825718505
ctg_1,4.6665,42.8,-2.094304382571856
ctg_1,4.6675,46.300000000000004,1.405695617428151
ctg_1,4.6685,42.1,-2.794304382571852
ctg_1,4.6695,48.699999999999996,3.8056956174281424
ctg_1,4.6705,45.6,0.7056956174281481
ctg_1,4.6715,45.6,0.7056956174281481
ctg_1,4.6725,46.9,2.0056956174281453
ctg_1,4.6735,41.699999999999996,-3.1943043825718576
ctg_1,4.6745,48.4,3.5056956174281453
ctg_1,4.6755,42.5,-2.3943043825718533
ctg_1,4.6765,46.2,1.3056956174281495
ctg_1,4.6775,40.8,-4.094304382571856
ctg_1,4.6785,46.300000000000004,1.405695617428151
ctg_1,4.6795,48.0,3.1056956174281467
ctg_1,4.6805,41.5,-3.3943043825718533
ctg_1,4.6815,45.4,0.5056956174281453
ctg_1,4.6825,45.4,0.5056956174281453
ctg_1,4.6835,42.3,-2.594304382571856
ctg_1,4.6845,44.4,-0.4943043825718547
ctg_1,4.6855,44.9,0.005695617428145283
ctg_1,4.6865,44.4,-0.4943043825718547
ctg_1,4.6875,42.0,-2.8943043825718533
ctg_1,4.6885,38.0,-6.894304382571853
ctg_1,4.6895,44.3,-0.5943043825718561
ctg_1,4.6905,40.9,-3.9943043825718547
ctg_1,4.6915,41.5,-3.3943043825718533
ctg_1,4.6925,42.0,-2.8943043825718533
ctg_1,4.6935,44.6,-0.2943043825718519
ctg_1,4.6945,43.7,-1.1943043825718505
ctg_1,4.6955,45.4,0.5056956174281453
ctg_1,4.6965,45.4,0.5056956174281453
ctg_1,4.6975,41.5,-3.3943043825718533
ctg_1,4.6985,41.9,-2.9943043825718547
ctg_1,4.6995,41.3,-3.594304382571856
ctg_1,4.7005,41.099999999999994,-3.794304382571859
ctg_1,4.7015,41.699999999999996,-3.1943043825718576
ctg_1,4.7025,44.2,-0.6943043825718505
ctg_1,4.7035,43.2,-1.6943043825718505
ctg_1,4.7045,47.199999999999996,2.3056956174281424
ctg_1,4.7055,41.199999999999996,-3.6943043825718576
ctg_1,4.7065,40.8,-4.094304382571856
ctg_1,4.7075,45.800000000000004,0.905695617428151
ctg_1,4.7085,42.5,-2.3943043825718533
ctg_1,4.7095,46.1,1.2056956174281481
ctg_1,4.7105,45.4,0.5056956174281453
ctg_1,4.7115,39.900000000000006,-4.994304382571848
ctg_1,4.7125,44.0,-0.8943043825718533
ctg_1,4.7135,44.0,-0.8943043825718533
ctg_1,4.7145,44.7,-0.19430438257185045
ctg_1,4.7155,41.9,-2.9943043825718547
ctg_1,4.7165,44.0,-0.8943043825718533
ctg_1,4.7175,48.3,3.405695617428144
ctg_1,4.7185,43.9,-0.9943043825718547
ctg_1,4.7195,45.800000000000004,0.905695617428151
ctg_1,4.7205,43.2,-1.6943043825718505
ctg_1,4.7215,40.2,-4.6943043825718505
ctg_1,4.7225,42.4,-2.4943043825718547
