Contig_ID,Position,GC_Content,GC_Deviation
chr_1,1.8345,55.1,-4.19708325395586
chr_1,1.8355,52.800000000000004,-6.497083253955857
chr_1,1.8365,57.99999999999999,-1.2970832539558685
chr_1,1.8375,56.39999999999999,-2.89708325395587
chr_1,1.8385,57.4,-1.8970832539558629
chr_1,1.8395,58.4,-0.8970832539558629
chr_1,1.8405,54.1,-5.19708325395586
chr_1,1.8415,54.50000000000001,-4.797083253955854
chr_1,1.8425,49.9,-9.397083253955863
chr_1,1.8435,56.49999999999999,-2.7970832539558685
chr_1,1.8445,55.300000000000004,-3.997083253955857
chr_1,1.8455,58.8,-0.4970832539558643
chr_1,1.8465,58.9,-0.39708325395586286
chr_1,1.8475,56.99999999999999,-2.2970832539558685
chr_1,1.8485,55.400000000000006,-3.8970832539558558
chr_1,1.8495,57.9,-1.3970832539558629
chr_1,1.8505,52.5,-6.797083253955861
chr_1,1.8515,57.599999999999994,-1.6970832539558671
chr_1,1.8525,57.3,-1.9970832539558643
chr_1,1.8535,55.900000000000006,-3.3970832539558558
chr_1,1.8545,60.199999999999996,0.9029167460441343
chr_1,1.8555,54.400000000000006,-4.897083253955856
chr_1,1.8565,58.9,-0.39708325395586286
chr_1,1.8575,63.0,3.7029167460441386
chr_1,1.8585,64.5,5.202916746044139
chr_1,1.8595,62.0,2.7029167460441386
chr_1,1.8605,64.0,4.702916746044139
chr_1,1.8615,64.9,5.602916746044144
chr_1,1.8625,65.10000000000001,5.802916746044147
chr_1,1.8635,69.39999999999999,10.10291674604413
chr_1,1.8645,67.30000000000001,8.00291674604415
chr_1,1.8655,70.7,11.402916746044141
chr_1,1.8665,76.9,17.602916746044144
chr_1,1.8675,69.89999999999999,10.60291674604413
chr_1,1.8685,66.5,7.202916746044139
chr_1,1.8695,63.6,4.30291674604414
chr_1,1.8705,63.1,3.80291674604414
chr_1,1.8715,61.0,1.7029167460441386
chr_1,1.8725,63.2,3.9029167460441414
chr_1,1.8735,58.9,-0.39708325395586286
chr_1,1.8745,57.49999999999999,-1.7970832539558685
chr_1,1.8755,59.5,0.20291674604413856
chr_1,1.8765,67.30000000000001,8.00291674604415
chr_1,1.8775,59.4,0.10291674604413714
chr_1,1.8785,58.199999999999996,-1.0970832539558657
chr_1,1.8795,68.10000000000001,8.802916746044147
chr_1,1.8805,64.3,5.002916746044136
chr_1,1.8815,60.4,1.1029167460441371
chr_1,1.8825,58.8,-0.4970832539558643
chr_1,1.8835,59.8,0.5029167460441357
chr_1,1.8845,56.2,-3.0970832539558586
chr_1,1.8855,61.6,2.30291674604414
chr_1,1.8865,54.300000000000004,-4.997083253955857
chr_1,1.8875,63.6,4.30291674604414
chr_1,1.8885,60.4,1.1029167460441371
chr_1,1.8895,56.89999999999999,-2.39708325395587
chr_1,1.8905,60.3,1.0029167460441357
chr_1,1.8915,55.00000000000001,-4.297083253955854
chr_1,1.8925,54.7,-4.597083253955859
chr_1,1.8935,53.300000000000004,-5.997083253955857
chr_1,1.8945,59.8,0.5029167460441357
chr_1,1.8955,59.3,0.0029167460441357207
chr_1,1.8965,64.5,5.202916746044139
chr_1,1.8975,59.199999999999996,-0.0970832539558657
chr_1,1.8985,63.5,4.202916746044139
chr_1,1.8995,59.199999999999996,-0.0970832539558657
chr_1,1.9005,65.5,6.202916746044139
chr_1,1.9015,56.89999999999999,-2.39708325395587
chr_1,1.9025,56.10000000000001,-3.197083253955853
chr_1,1.9035,54.0,-5.297083253955861
chr_1,1.9045,52.800000000000004,-6.497083253955857
chr_1,1.9055,56.99999999999999,-2.2970832539558685
chr_1,1.9065,53.300000000000004,-5.997083253955857
chr_1,1.9075,57.099999999999994,-2.197083253955867
chr_1,1.9085,55.60000000000001,-3.697083253955853
chr_1,1.9095,51.7,-7.597083253955859
chr_1,1.9105,52.400000000000006,-6.897083253955856
chr_1,1.9115,58.4,-0.8970832539558629
chr_1,1.9125,54.50000000000001,-4.797083253955854
chr_1,1.9135,59.5,0.20291674604413856
chr_1,1.9145,57.49999999999999,-1.7970832539558685
chr_1,1.9155,55.900000000000006,-3.3970832539558558
chr_1,1.9165,60.099999999999994,0.8029167460441329
chr_1,1.9175,55.900000000000006,-3.3970832539558558
chr_1,1.9185,58.5,-0.7970832539558614
chr_1,1.9195,56.10000000000001,-3.197083253955853
chr_1,1.9205,56.10000000000001,-3.197083253955853
chr_1,1.9215,59.3,0.0029167460441357207
chr_1,1.9225,62.4,3.102916746044137
chr_1,1.9235,62.6,3.30291674604414
chr_1,1.9245,60.699999999999996,1.4029167460441343
chr_1,1.9255,60.3,1.0029167460441357
chr_1,1.9265,58.4,-0.8970832539558629
chr_1,1.9275,60.8,1.5029167460441357
chr_1,1.9285,55.1,-4.19708325395586
chr_1,1.9295,54.300000000000004,-4.997083253955857
chr_1,1.9305,58.099999999999994,-1.1970832539558671
chr_1,1.9315,57.699999999999996,-1.5970832539558657
chr_1,1.9325,53.6,-5.69708325395586
chr_1,1.9335,54.900000000000006,-4.397083253955856
chr_1,1.9345,56.10000000000001,-3.197083253955853
chr_1,1.9355,56.99999999999999,-2.2970832539558685
chr_1,1.9365,52.900000000000006,-6.397083253955856
chr_1,1.9375,57.4,-1.8970832539558629
chr_1,1.9385,55.2,-4.097083253955859
chr_1,1.9395,59.0,-0.29708325395586144
chr_1,1.9405,55.1,-4.19708325395586
chr_1,1.9415,55.800000000000004,-3.497083253955857
chr_1,1.9425,57.099999999999994,-2.197083253955867
chr_1,1.9435,55.800000000000004,-3.497083253955857
chr_1,1.9445,59.9,0.6029167460441371
chr_1,1.9455,58.599999999999994,-0.6970832539558671
chr_1,1.9465,59.9,0.6029167460441371
chr_1,1.9475,58.099999999999994,-1.1970832539558671
chr_1,1.9485,58.099999999999994,-1.1970832539558671
chr_1,1.9495,65.7,6.402916746044141
chr_1,1.9505,60.8,1.5029167460441357
chr_1,1.9515,61.5,2.2029167460441386
chr_1,1.9525,59.699999999999996,0.4029167460441343
chr_1,1.9535,54.7,-4.597083253955859
chr_1,1.9545,57.9,-1.3970832539558629
chr_1,1.9555,50.9,-8.397083253955863
chr_1,1.9565,57.99999999999999,-1.2970832539558685
chr_1,1.9575,57.3,-1.9970832539558643
chr_1,1.9585,56.10000000000001,-3.197083253955853
chr_1,1.9595,60.6,1.30291674604414
chr_1,1.9605,56.89999999999999,-2.39708325395587
chr_1,1.9615,55.7,-3.5970832539558586
chr_1,1.9625,57.4,-1.8970832539558629
chr_1,1.9635,54.400000000000006,-4.897083253955856
chr_1,1.9645,59.099999999999994,-0.19708325395586712
chr_1,1.9655,56.699999999999996,-2.5970832539558657
chr_1,1.9665,56.2,-3.0970832539558586
chr_1,1.9675,56.99999999999999,-2.2970832539558685
chr_1,1.9685,56.2,-3.0970832539558586
chr_1,1.9695,56.699999999999996,-2.5970832539558657
chr_1,1.9705,53.1,-6.19708325395586
chr_1,1.9715,61.6,2.30291674604414
chr_1,1.9725,61.5,2.2029167460441386
chr_1,1.9735,54.800000000000004,-4.497083253955857
chr_1,1.9745,56.00000000000001,-3.2970832539558543
chr_1,1.9755,58.8,-0.4970832539558643
chr_1,1.9765,55.300000000000004,-3.997083253955857
chr_1,1.9775,55.60000000000001,-3.697083253955853
chr_1,1.9785,57.8,-1.4970832539558643
chr_1,1.9795,53.1,-6.19708325395586
chr_1,1.9805,59.199999999999996,-0.0970832539558657
chr_1,1.9815,56.10000000000001,-3.197083253955853
chr_1,1.9825,58.599999999999994,-0.6970832539558671
chr_1,1.9835,55.7,-3.5970832539558586
chr_1,1.9845,56.00000000000001,-3.2970832539558543
chr_1,1.9855,56.39999999999999,-2.89708325395587
chr_1,1.9865,59.199999999999996,-0.0970832539558657
chr_1,1.9875,59.5,0.20291674604413856
chr_1,1.9885,65.0,5.702916746044139
chr_1,1.9895,58.199999999999996,-1.0970832539558657
chr_1,1.9905,55.00000000000001,-4.297083253955854
chr_1,1.9915,58.8,-0.4970832539558643
chr_1,1.9925,57.599999999999994,-1.6970832539558671
chr_1,1.9935,57.3,-1.9970832539558643
chr_1,1.9945,60.5,1.2029167460441386
chr_1,1.9955,55.50000000000001,-3.7970832539558543
chr_1,1.9965,61.7,2.4029167460441414
chr_1,1.9975,54.2,-5.097083253955859
chr_1,1.9985,60.8,1.5029167460441357
chr_1,1.9995,63.7,4.402916746044141
chr_1,2.0005,63.3,4.002916746044136
chr_1,2.0015,62.4,3.102916746044137
chr_1,2.0025,60.099999999999994,0.8029167460441329
chr_1,2.0035,56.10000000000001,-3.197083253955853
chr_1,2.0045,56.3,-2.9970832539558643
chr_1,2.0055,63.5,4.202916746044139
chr_1,2.0065,65.3,6.002916746044136
chr_1,2.0075,60.5,1.2029167460441386
chr_1,2.0085,64.0,4.702916746044139
chr_1,2.0095,56.599999999999994,-2.697083253955867
chr_1,2.0105,61.5,2.2029167460441386
chr_1,2.0115,66.0,6.702916746044139
chr_1,2.0125,61.8,2.5029167460441357
chr_1,2.0135,58.3,-0.9970832539558643
chr_1,2.0145,58.599999999999994,-0.6970832539558671
chr_1,2.0155,56.2,-3.0970832539558586
chr_1,2.0165,59.3,0.0029167460441357207
chr_1,2.0175,60.3,1.0029167460441357
chr_1,2.0185,64.1,4.802916746044133
chr_1,2.0195,63.6,4.30291674604414
chr_1,2.0205,57.99999999999999,-1.2970832539558685
chr_1,2.0215,57.99999999999999,-1.2970832539558685
chr_1,2.0225,55.1,-4.19708325395586
chr_1,2.0235,61.8,2.5029167460441357
chr_1,2.0245,58.099999999999994,-1.1970832539558671
chr_1,2.0255,55.00000000000001,-4.297083253955854
chr_1,2.0265,53.7,-5.597083253955859
chr_1,2.0275,56.3,-2.9970832539558643
chr_1,2.0285,60.099999999999994,0.8029167460441329
chr_1,2.0295,56.599999999999994,-2.697083253955867
chr_1,2.0305,60.4,1.1029167460441371
chr_1,2.0315,56.49999999999999,-2.7970832539558685
chr_1,2.0325,59.8,0.5029167460441357
chr_1,2.0335,60.0,0.7029167460441386
chr_1,2.0345,61.199999999999996,1.9029167460441343
chr_1,2.0355,63.6,4.30291674604414
chr_1,2.0365,62.2,2.9029167460441414
chr_1,2.0375,64.7,5.402916746044141
chr_1,2.0385,60.8,1.5029167460441357
chr_1,2.0395,63.1,3.80291674604414
chr_1,2.0405,55.800000000000004,-3.497083253955857
chr_1,2.0415,59.599999999999994,0.3029167460441329
chr_1,2.0425,61.199999999999996,1.9029167460441343
chr_1,2.0435,58.9,-0.39708325395586286
chr_1,2.0445,58.5,-0.7970832539558614
chr_1,2.0455,60.699999999999996,1.4029167460441343
chr_1,2.0465,54.1,-5.19708325395586
chr_1,2.0475,56.99999999999999,-2.2970832539558685
chr_1,2.0485,59.599999999999994,0.3029167460441329
chr_1,2.0495,52.7,-6.597083253955859
chr_1,2.0505,58.599999999999994,-0.6970832539558671
chr_1,2.0515,55.7,-3.5970832539558586
chr_1,2.0525,60.0,0.7029167460441386
chr_1,2.0535,62.7,3.4029167460441414
chr_1,2.0545,56.49999999999999,-2.7970832539558685
chr_1,2.0555,60.5,1.2029167460441386
chr_1,2.0565,68.7,9.402916746044141
chr_1,2.0575,66.0,6.702916746044139
chr_1,2.0585,67.4,8.102916746044144
chr_1,2.0595,54.6,-4.69708325395586
chr_1,2.0605,52.6,-6.69708325395586
chr_1,2.0615,51.300000000000004,-7.997083253955857
chr_1,2.0625,59.0,-0.29708325395586144
chr_1,2.0635,62.0,2.7029167460441386
chr_1,2.0645,54.300000000000004,-4.997083253955857
chr_1,2.0655,56.39999999999999,-2.89708325395587
chr_1,2.0665,58.099999999999994,-1.1970832539558671
chr_1,2.0675,54.2,-5.097083253955859
chr_1,2.0685,52.800000000000004,-6.497083253955857
chr_1,2.0695,52.0,-7.297083253955861
chr_1,2.0705,52.1,-7.19708325395586
chr_1,2.0715,52.300000000000004,-6.997083253955857
chr_1,2.0725,52.400000000000006,-6.897083253955856
chr_1,2.0735,51.0,-8.297083253955861
chr_1,2.0745,51.0,-8.297083253955861
chr_1,2.0755,49.6,-9.69708325395586
chr_1,2.0765,54.7,-4.597083253955859
chr_1,2.0775,48.8,-10.497083253955864
chr_1,2.0785,50.0,-9.297083253955861
chr_1,2.0795,56.2,-3.0970832539558586
chr_1,2.0805,54.300000000000004,-4.997083253955857
chr_1,2.0815,57.699999999999996,-1.5970832539558657
chr_1,2.0825,57.9,-1.3970832539558629
chr_1,2.0835,59.8,0.5029167460441357
chr_1,2.0845,56.99999999999999,-2.2970832539558685
chr_1,2.0855,57.99999999999999,-1.2970832539558685
chr_1,2.0865,64.7,5.402916746044141
chr_1,2.0875,63.3,4.002916746044136
chr_1,2.0885,59.699999999999996,0.4029167460441343
chr_1,2.0895,58.099999999999994,-1.1970832539558671
chr_1,2.0905,55.800000000000004,-3.497083253955857
chr_1,2.0915,53.5,-5.797083253955861
chr_1,2.0925,53.2,-6.097083253955859
chr_1,2.0935,55.400000000000006,-3.8970832539558558
chr_1,2.0945,59.699999999999996,0.4029167460441343
chr_1,2.0955,55.60000000000001,-3.697083253955853
chr_1,2.0965,54.800000000000004,-4.497083253955857
chr_1,2.0975,53.2,-6.097083253955859
chr_1,2.0985,58.099999999999994,-1.1970832539558671
chr_1,2.0995,54.6,-4.69708325395586
chr_1,2.1005,58.3,-0.9970832539558643
chr_1,2.1015,57.3,-1.9970832539558643
chr_1,2.1025,57.599999999999994,-1.6970832539558671
chr_1,2.1035,61.4,2.102916746044137
chr_1,2.1045,55.900000000000006,-3.3970832539558558
chr_1,2.1055,68.2,8.902916746044141
chr_1,2.1065,62.5,3.2029167460441386
chr_1,2.1075,62.6,3.30291674604414
chr_1,2.1085,68.2,8.902916746044141
chr_1,2.1095,70.5,11.202916746044139
chr_1,2.1105,67.7,8.402916746044141
chr_1,2.1115,69.6,10.302916746044133
chr_1,2.1125,54.900000000000006,-4.397083253955856
chr_1,2.1135,62.0,2.7029167460441386
chr_1,2.1145,64.8,5.502916746044136
chr_1,2.1155,55.800000000000004,-3.497083253955857
chr_1,2.1165,54.900000000000006,-4.397083253955856
chr_1,2.1175,52.900000000000006,-6.397083253955856
chr_1,2.1185,55.2,-4.097083253955859
chr_1,2.1195,56.8,-2.4970832539558643
chr_1,2.1205,61.1,1.80291674604414
chr_1,2.1215,55.7,-3.5970832539558586
chr_1,2.1225,61.1,1.80291674604414
chr_1,2.1235,60.8,1.5029167460441357
chr_1,2.1245,57.99999999999999,-1.2970832539558685
chr_1,2.1255,57.4,-1.8970832539558629
chr_1,2.1265,58.599999999999994,-0.6970832539558671
chr_1,2.1275,58.3,-0.9970832539558643
chr_1,2.1285,61.6,2.30291674604414
chr_1,2.1295,64.3,5.002916746044136
chr_1,2.1305,63.3,4.002916746044136
chr_1,2.1315,63.1,3.80291674604414
chr_1,2.1325,59.9,0.6029167460441371
chr_1,2.1335,57.699999999999996,-1.5970832539558657
chr_1,2.1345,62.9,3.602916746044137
chr_1,2.1355,59.9,0.6029167460441371
chr_1,2.1365,61.0,1.7029167460441386
chr_1,2.1375,61.199999999999996,1.9029167460441343
chr_1,2.1385,67.30000000000001,8.00291674604415
chr_1,2.1395,69.5,10.202916746044139
chr_1,2.1405,72.1,12.802916746044133
chr_1,2.1415,75.2,15.902916746044141
chr_1,2.1425,75.5,16.20291674604414
chr_1,2.1435,65.10000000000001,5.802916746044147
chr_1,2.1445,70.0,10.702916746044139
chr_1,2.1455,67.60000000000001,8.302916746044147
chr_1,2.1465,65.5,6.202916746044139
chr_1,2.1475,67.4,8.102916746044144
chr_1,2.1485,63.3,4.002916746044136
chr_1,2.1495,62.3,3.0029167460441357
chr_1,2.1505,60.199999999999996,0.9029167460441343
chr_1,2.1515,60.0,0.7029167460441386
chr_1,2.1525,58.599999999999994,-0.6970832539558671
chr_1,2.1535,59.099999999999994,-0.19708325395586712
chr_1,2.1545,61.1,1.80291674604414
chr_1,2.1555,56.3,-2.9970832539558643
chr_1,2.1565,53.800000000000004,-5.497083253955857
chr_1,2.1575,54.50000000000001,-4.797083253955854
chr_1,2.1585,53.900000000000006,-5.397083253955856
chr_1,2.1595,49.7,-9.597083253955859
chr_1,2.1605,54.2,-5.097083253955859
chr_1,2.1615,54.6,-4.69708325395586
chr_1,2.1625,60.4,1.1029167460441371
chr_1,2.1635,56.99999999999999,-2.2970832539558685
chr_1,2.1645,61.3,2.0029167460441357
chr_1,2.1655,57.49999999999999,-1.7970832539558685
chr_1,2.1665,61.5,2.2029167460441386
chr_1,2.1675,56.2,-3.0970832539558586
chr_1,2.1685,57.99999999999999,-1.2970832539558685
chr_1,2.1695,57.199999999999996,-2.0970832539558657
chr_1,2.1705,56.2,-3.0970832539558586
chr_1,2.1715,55.400000000000006,-3.8970832539558558
chr_1,2.1725,58.9,-0.39708325395586286
chr_1,2.1735,59.199999999999996,-0.0970832539558657
chr_1,2.1745,57.099999999999994,-2.197083253955867
chr_1,2.1755,59.0,-0.29708325395586144
chr_1,2.1765,55.2,-4.097083253955859
chr_1,2.1775,61.8,2.5029167460441357
chr_1,2.1785,57.9,-1.3970832539558629
chr_1,2.1795,59.5,0.20291674604413856
chr_1,2.1805,58.099999999999994,-1.1970832539558671
chr_1,2.1815,53.300000000000004,-5.997083253955857
chr_1,2.1825,62.5,3.2029167460441386
chr_1,2.1835,59.199999999999996,-0.0970832539558657
chr_1,2.1845,52.1,-7.19708325395586
chr_1,2.1855,53.400000000000006,-5.897083253955856
chr_1,2.1865,58.699999999999996,-0.5970832539558657
chr_1,2.1875,55.800000000000004,-3.497083253955857
chr_1,2.1885,55.7,-3.5970832539558586
chr_1,2.1895,55.800000000000004,-3.497083253955857
chr_1,2.1905,57.699999999999996,-1.5970832539558657
chr_1,2.1915,57.4,-1.8970832539558629
chr_1,2.1925,55.1,-4.19708325395586
chr_1,2.1935,59.199999999999996,-0.0970832539558657
chr_1,2.1945,61.1,1.80291674604414
chr_1,2.1955,58.199999999999996,-1.0970832539558657
chr_1,2.1965,57.49999999999999,-1.7970832539558685
chr_1,2.1975,55.2,-4.097083253955859
chr_1,2.1985,55.900000000000006,-3.3970832539558558
chr_1,2.1995,58.5,-0.7970832539558614
chr_1,2.2005,57.8,-1.4970832539558643
chr_1,2.2015,54.900000000000006,-4.397083253955856
chr_1,2.2025,59.3,0.0029167460441357207
chr_1,2.2035,53.400000000000006,-5.897083253955856
chr_1,2.2045,57.699999999999996,-1.5970832539558657
chr_1,2.2055,53.400000000000006,-5.897083253955856
chr_1,2.2065,53.400000000000006,-5.897083253955856
chr_1,2.2075,58.199999999999996,-1.0970832539558657
chr_1,2.2085,52.800000000000004,-6.497083253955857
chr_1,2.2095,54.0,-5.297083253955861
chr_1,2.2105,55.1,-4.19708325395586
chr_1,2.2115,59.599999999999994,0.3029167460441329
chr_1,2.2125,55.800000000000004,-3.497083253955857
chr_1,2.2135,60.9,1.6029167460441371
chr_1,2.2145,59.8,0.5029167460441357
chr_1,2.2155,58.699999999999996,-0.5970832539558657
chr_1,2.2165,58.699999999999996,-0.5970832539558657
chr_1,2.2175,51.4,-7.897083253955863
chr_1,2.2185,56.00000000000001,-3.2970832539558543
chr_1,2.2195,55.60000000000001,-3.697083253955853
chr_1,2.2205,56.10000000000001,-3.197083253955853
chr_1,2.2215,56.3,-2.9970832539558643
chr_1,2.2225,55.00000000000001,-4.297083253955854
chr_1,2.2235,56.49999999999999,-2.7970832539558685
chr_1,2.2245,57.199999999999996,-2.0970832539558657
chr_1,2.2255,51.9,-7.397083253955863
chr_1,2.2265,56.89999999999999,-2.39708325395587
chr_1,2.2275,57.4,-1.8970832539558629
chr_1,2.2285,53.5,-5.797083253955861
chr_1,2.2295,62.3,3.0029167460441357
chr_1,2.2305,58.099999999999994,-1.1970832539558671
chr_1,2.2315,61.3,2.0029167460441357
chr_1,2.2325,60.699999999999996,1.4029167460441343
chr_1,2.2335,55.800000000000004,-3.497083253955857
chr_1,2.2345,57.199999999999996,-2.0970832539558657
chr_1,2.2355,67.0,7.702916746044139
chr_1,2.2365,62.5,3.2029167460441386
chr_1,2.2375,57.199999999999996,-2.0970832539558657
chr_1,2.2385,57.49999999999999,-1.7970832539558685
chr_1,2.2395,54.400000000000006,-4.897083253955856
chr_1,2.2405,57.599999999999994,-1.6970832539558671
chr_1,2.2415,55.7,-3.5970832539558586
chr_1,2.2425,55.7,-3.5970832539558586
chr_1,2.2435,59.199999999999996,-0.0970832539558657
chr_1,2.2445,60.099999999999994,0.8029167460441329
chr_1,2.2455,53.1,-6.19708325395586
chr_1,2.2465,57.49999999999999,-1.7970832539558685
chr_1,2.2475,57.49999999999999,-1.7970832539558685
chr_1,2.2485,55.800000000000004,-3.497083253955857
chr_1,2.2495,56.8,-2.4970832539558643
chr_1,2.2505,53.800000000000004,-5.497083253955857
chr_1,2.2515,56.39999999999999,-2.89708325395587
chr_1,2.2525,53.1,-6.19708325395586
chr_1,2.2535,54.1,-5.19708325395586
chr_1,2.2545,54.300000000000004,-4.997083253955857
chr_1,2.2555,54.7,-4.597083253955859
chr_1,2.2565,53.6,-5.69708325395586
chr_1,2.2575,59.5,0.20291674604413856
chr_1,2.2585,55.400000000000006,-3.8970832539558558
chr_1,2.2595,53.6,-5.69708325395586
chr_1,2.2605,59.3,0.0029167460441357207
chr_1,2.2615,58.9,-0.39708325395586286
chr_1,2.2625,63.3,4.002916746044136
chr_1,2.2635,52.800000000000004,-6.497083253955857
chr_1,2.2645,59.3,0.0029167460441357207
chr_1,2.2655,53.5,-5.797083253955861
chr_1,2.2665,55.400000000000006,-3.8970832539558558
chr_1,2.2675,59.5,0.20291674604413856
chr_1,2.2685,62.0,2.7029167460441386
chr_1,2.2695,63.1,3.80291674604414
chr_1,2.2705,58.9,-0.39708325395586286
chr_1,2.2715,57.8,-1.4970832539558643
chr_1,2.2725,61.3,2.0029167460441357
chr_1,2.2735,53.0,-6.297083253955861
chr_1,2.2745,60.199999999999996,0.9029167460441343
chr_1,2.2755,68.30000000000001,9.00291674604415
chr_1,2.2765,69.3,10.002916746044136
chr_1,2.2775,68.4,9.102916746044144
chr_1,2.2785,61.3,2.0029167460441357
chr_1,2.2795,70.8,11.502916746044136
chr_1,2.2805,67.30000000000001,8.00291674604415
chr_1,2.2815,65.10000000000001,5.802916746044147
chr_1,2.2825,63.6,4.30291674604414
chr_1,2.2835,73.6,14.302916746044133
chr_1,2.2845,66.0,6.702916746044139
chr_1,2.2855,62.3,3.0029167460441357
chr_1,2.2865,61.0,1.7029167460441386
chr_1,2.2875,60.099999999999994,0.8029167460441329
chr_1,2.2885,56.599999999999994,-2.697083253955867
chr_1,2.2895,60.199999999999996,0.9029167460441343
chr_1,2.2905,61.5,2.2029167460441386
chr_1,2.2915,62.7,3.4029167460441414
chr_1,2.2925,63.0,3.7029167460441386
chr_1,2.2935,60.699999999999996,1.4029167460441343
chr_1,2.2945,67.0,7.702916746044139
chr_1,2.2955,72.6,13.302916746044133
chr_1,2.2965,63.6,4.30291674604414
chr_1,2.2975,62.2,2.9029167460441414
chr_1,2.2985,58.199999999999996,-1.0970832539558657
chr_1,2.2995,57.8,-1.4970832539558643
chr_1,2.3005,56.699999999999996,-2.5970832539558657
chr_1,2.3015,54.800000000000004,-4.497083253955857
chr_1,2.3025,53.0,-6.297083253955861
chr_1,2.3035,56.8,-2.4970832539558643
chr_1,2.3045,51.7,-7.597083253955859
chr_1,2.3055,58.599999999999994,-0.6970832539558671
chr_1,2.3065,55.300000000000004,-3.997083253955857
chr_1,2.3075,54.300000000000004,-4.997083253955857
chr_1,2.3085,64.3,5.002916746044136
chr_1,2.3095,58.8,-0.4970832539558643
chr_1,2.3105,55.00000000000001,-4.297083253955854
chr_1,2.3115,51.6,-7.69708325395586
chr_1,2.3125,56.8,-2.4970832539558643
chr_1,2.3135,57.3,-1.9970832539558643
chr_1,2.3145,56.599999999999994,-2.697083253955867
chr_1,2.3155,57.49999999999999,-1.7970832539558685
chr_1,2.3165,52.400000000000006,-6.897083253955856
chr_1,2.3175,54.400000000000006,-4.897083253955856
chr_1,2.3185,55.400000000000006,-3.8970832539558558
chr_1,2.3195,54.1,-5.19708325395586
chr_1,2.3205,56.00000000000001,-3.2970832539558543
chr_1,2.3215,55.900000000000006,-3.3970832539558558
chr_1,2.3225,50.7,-8.597083253955859
chr_1,2.3235,50.2,-9.097083253955859
